Episode,Step,Timestamp,Speed_ms,Throttle,Steering,Brake,Damage,Damage_Increase,Total_Damage,Gx,Gy,Gz,Distance_From_Origin,Distance_From_Checkpoint,Position_X,Position_Y,Position_Z,Position_Delta,Stationary_Timer,Crash_Detected,Stationary_Timeout,Flipped,Reward,Event_Type
0,435,2026-01-03 21:24:08.004,12.81,0.46,-168.28,0.05,6.911,0.000,6.911,-4.36,0.11,-8.76,54.9,42.0,-758.7,64.6,118.1,4.247,0.0,False,False,False,2.20,
0,436,2026-01-03 21:24:08.339,13.04,0.84,-178.29,0.08,6.911,0.000,6.911,-6.90,-1.00,-9.66,58.9,46.2,-760.5,60.7,118.1,4.088,0.0,False,False,False,3.32,
0,437,2026-01-03 21:24:08.704,13.32,0.31,200.09,0.13,6.911,0.000,6.911,1.84,-0.75,-10.73,63.6,51.0,-763.1,56.6,118.1,4.395,0.0,False,False,False,1.80,
0,438,2026-01-03 21:24:09.054,12.76,0.35,-42.85,0.29,6.911,0.000,6.911,1.78,2.01,-8.49,68.0,55.6,-765.4,52.6,118.0,4.369,0.0,False,False,False,2.57,
0,439,2026-01-03 21:24:09.405,12.73,0.55,-214.91,0.14,6.911,0.000,6.911,-6.63,0.59,-10.11,72.3,60.1,-767.8,48.9,118.0,4.247,0.0,False,False,False,2.42,
0,440,2026-01-03 21:24:09.754,13.67,0.91,247.91,0.05,6.911,0.000,6.911,1.57,-3.42,-8.92,76.9,64.6,-770.6,45.3,118.0,4.373,0.0,False,False,False,0.61,
0,441,2026-01-03 21:24:10.102,14.07,0.32,8.23,0.02,6.911,0.000,6.911,2.20,0.13,-10.19,81.3,69.1,-773.3,41.7,117.9,4.203,0.0,False,False,False,2.08,
0,442,2026-01-03 21:24:10.451,13.67,0.31,-121.63,0.16,6.911,0.000,6.911,-4.49,1.77,-9.48,86.1,73.9,-776.1,37.7,117.9,4.403,0.0,False,False,False,3.67,
0,443,2026-01-03 21:24:10.801,13.77,0.55,221.95,0.28,6.911,0.000,6.911,3.10,-0.58,-9.85,90.9,78.7,-779.0,34.0,117.9,4.548,0.0,False,False,False,2.13,
0,444,2026-01-03 21:24:11.151,13.52,0.79,269.75,0.15,6.911,0.000,6.911,4.63,2.22,-11.38,95.6,83.5,-781.6,29.9,117.8,4.571,0.0,False,False,False,3.64,
0,445,2026-01-03 21:24:11.501,12.87,0.33,160.65,0.13,6.911,0.000,6.911,6.34,0.40,-1.92,100.0,88.0,-783.5,25.7,118.0,4.358,0.0,False,False,False,3.43,
0,446,2026-01-03 21:24:11.836,7.55,0.50,65.41,0.21,7657.206,0.000,7657.206,-29.29,82.85,-9.26,103.7,91.9,-784.6,21.8,117.9,3.869,0.0,True,False,False,-28.02,CRASH
0,447,2026-01-03 21:24:15.267,4.65,0.86,-11.83,0.11,0.000,0.000,0.000,-0.13,-3.01,-10.14,2.5,101.2,-719.1,99.0,118.5,1.373,0.0,False,False,False,0.00,
0,448,2026-01-03 21:24:15.603,5.46,0.44,-137.68,0.12,0.000,0.000,0.000,-2.07,-2.10,-9.87,4.2,99.5,-720.4,97.8,118.5,1.619,0.0,False,False,False,-0.69,
0,449,2026-01-03 21:24:15.937,6.83,0.77,43.22,0.01,0.000,0.000,0.000,1.34,-4.63,-9.64,6.2,97.5,-722.0,96.6,118.5,1.935,0.0,False,False,False,-0.94,
0,450,2026-01-03 21:24:16.287,7.82,0.84,172.68,0.20,0.000,0.000,0.000,3.83,-2.41,-10.04,8.8,95.0,-723.9,94.8,118.4,2.459,0.0,False,False,False,0.10,
0,451,2026-01-03 21:24:16.622,8.47,0.98,175.05,0.26,0.000,0.000,0.000,4.16,-1.41,-9.90,11.5,92.3,-725.5,92.6,118.4,2.585,0.0,False,False,False,0.00,
0,452,2026-01-03 21:24:17.007,8.75,0.32,-218.35,0.06,0.000,0.000,0.000,-4.15,0.10,-9.36,14.5,89.3,-727.1,90.0,118.4,2.761,0.0,False,False,False,-2.19,
0,453,2026-01-03 21:24:17.358,8.66,0.58,-413.85,0.24,0.000,0.000,0.000,-5.19,0.10,-9.90,17.5,86.2,-729.0,87.7,118.4,2.888,0.0,False,False,False,0.00,
0,454,2026-01-03 21:24:17.709,8.91,0.77,-63.72,0.29,0.000,0.000,0.000,-2.48,-1.83,-9.84,20.5,83.2,-731.4,85.8,118.4,2.896,0.0,False,False,False,-1.24,
0,455,2026-01-03 21:24:18.048,10.07,0.78,235.55,0.17,0.000,0.000,0.000,3.33,-3.24,-9.68,23.6,80.2,-733.9,84.0,118.3,3.012,0.0,False,False,False,-1.99,
0,456,2026-01-03 21:24:18.397,10.06,0.38,-157.12,0.20,0.000,0.000,0.000,-2.51,1.20,-8.86,27.1,76.7,-736.7,81.7,118.3,3.400,0.0,False,False,False,-2.45,
0,457,2026-01-03 21:24:18.764,10.66,0.82,-97.83,0.14,0.000,0.000,0.000,-4.13,-2.16,-9.70,30.8,73.2,-739.9,79.7,118.3,3.419,0.0,False,False,False,-0.63,
0,458,2026-01-03 21:24:19.098,10.62,0.37,-111.18,0.28,0.000,0.000,0.000,-4.93,0.87,-10.01,34.2,70.0,-743.1,78.2,118.3,3.397,0.0,False,False,False,0.00,
0,459,2026-01-03 21:24:19.448,11.52,0.46,117.16,0.01,0.000,0.000,0.000,2.82,-2.76,-9.05,37.8,66.9,-746.8,76.9,118.2,3.673,0.0,False,False,False,-0.74,
0,460,2026-01-03 21:24:19.797,11.91,0.76,-127.32,0.22,0.000,0.000,0.000,-3.40,-0.45,-10.02,41.8,63.5,-750.6,75.5,118.2,3.919,0.0,False,False,False,-0.91,
0,461,2026-01-03 21:24:20.149,12.75,0.70,-58.25,0.02,0.000,0.000,0.000,-3.98,-2.79,-8.60,45.8,60.4,-754.7,74.3,118.2,4.096,0.0,False,False,False,0.10,
0,462,2026-01-03 21:24:20.499,12.83,0.69,-215.78,0.13,0.449,0.449,0.449,-2.56,1.44,-10.85,49.9,57.6,-759.2,73.5,118.3,4.123,0.0,False,False,False,-0.98,
0,463,2026-01-03 21:24:20.849,11.50,0.68,223.71,0.18,3500.000,0.000,3500.000,-3.02,-0.70,-4.23,53.7,55.7,-763.5,73.3,118.4,4.145,0.0,True,False,False,-32.36,CRASH
0,464,2026-01-03 21:24:24.268,4.13,0.38,106.25,0.26,0.000,0.000,0.000,1.81,-2.07,-10.43,2.3,51.5,-718.9,99.1,118.5,1.276,0.0,False,False,False,-0.73,
0,465,2026-01-03 21:24:24.619,4.97,0.64,233.95,0.18,0.000,0.000,0.000,3.84,-2.03,-9.59,3.8,50.1,-719.9,97.8,118.5,1.517,0.0,False,False,False,-0.63,
0,466,2026-01-03 21:24:24.961,5.66,0.75,-85.30,0.18,0.000,0.000,0.000,-2.39,-1.84,-9.27,5.6,48.6,-720.8,96.3,118.5,1.699,0.0,False,False,False,-1.61,
0,467,2026-01-03 21:24:25.311,6.21,0.68,-257.32,0.21,0.000,0.000,0.000,-4.77,-1.00,-9.72,7.7,46.6,-722.1,94.7,118.5,1.985,0.0,False,False,False,0.10,
0,468,2026-01-03 21:24:25.648,6.41,0.69,-404.23,0.23,0.000,0.000,0.000,-5.61,0.83,-10.07,9.7,44.6,-723.8,93.4,118.4,2.012,0.0,False,False,False,-0.55,
0,469,2026-01-03 21:24:26.007,7.14,0.58,100.97,0.21,0.000,0.000,0.000,1.87,-3.40,-9.41,11.9,42.2,-725.9,92.5,118.4,2.100,0.0,False,False,False,-2.67,
0,470,2026-01-03 21:24:26.357,7.95,0.85,-69.42,0.26,0.000,0.000,0.000,-2.10,-0.89,-8.82,14.4,39.6,-728.4,91.4,118.4,2.552,0.0,False,False,False,-1.33,
0,471,2026-01-03 21:24:26.692,9.00,0.68,229.46,0.08,0.000,0.000,0.000,4.32,-2.59,-10.65,17.1,36.8,-731.0,90.4,118.4,2.690,0.0,False,False,False,-1.43,
0,472,2026-01-03 21:24:27.041,10.09,0.67,130.23,0.04,0.000,0.000,0.000,4.83,-2.61,-8.56,20.4,33.4,-733.9,88.8,118.4,3.180,0.0,False,False,False,-0.60,
0,473,2026-01-03 21:24:27.379,10.37,0.46,-80.15,0.17,0.000,0.000,0.000,-1.10,-0.36,-9.29,23.8,30.0,-736.7,86.8,118.3,3.264,0.0,False,False,False,-0.73,
0,474,2026-01-03 21:24:27.746,11.15,0.95,230.88,0.21,0.000,0.000,0.000,2.86,-1.79,-10.66,27.8,26.2,-739.8,84.4,118.3,3.579,0.0,False,False,False,-1.42,
0,475,2026-01-03 21:24:28.095,11.78,0.73,183.93,0.09,0.000,0.000,0.000,7.50,-1.68,-8.98,31.7,22.5,-742.6,81.6,118.3,3.836,0.0,False,False,False,0.00,
0,476,2026-01-03 21:24:28.431,12.03,0.93,236.47,0.06,0.000,0.000,0.000,6.60,-0.79,-8.31,35.5,19.4,-744.8,78.2,118.3,3.782,0.0,False,False,False,0.00,
0,477,2026-01-03 21:24:28.782,12.16,0.36,-53.86,0.07,0.000,0.000,0.000,4.81,-1.30,-9.09,39.3,17.1,-746.5,74.4,118.2,4.019,0.0,False,False,False,-1.10,
0,478,2026-01-03 21:24:29.115,12.55,0.64,-238.51,0.03,0.000,0.000,0.000,-4.59,-1.12,-9.48,42.9,16.0,-747.8,70.5,118.2,3.910,0.0,False,False,False,-1.39,
0,479,2026-01-03 21:24:29.482,12.84,0.46,-96.89,0.04,0.000,0.000,0.000,-7.19,-0.99,-10.33,47.4,15.4,-749.9,66.3,118.2,4.232,0.0,False,False,False,-0.80,
0,480,2026-01-03 21:24:29.837,13.67,0.99,202.89,0.09,0.000,0.000,0.000,0.89,-1.68,-10.09,51.9,15.5,-752.5,62.5,118.2,4.420,0.0,False,False,False,0.08,
0,481,2026-01-03 21:24:30.186,13.38,0.70,269.94,0.30,0.000,0.000,0.000,5.78,1.43,-11.53,56.6,17.3,-754.9,58.4,118.1,4.531,0.0,False,False,False,2.21,
0,482,2026-01-03 21:24:30.523,12.60,0.80,157.14,0.15,0.000,0.000,0.000,4.58,2.59,-9.15,60.7,20.4,-756.4,54.3,118.1,4.135,0.0,False,False,False,2.72,
0,483,2026-01-03 21:24:30.866,12.21,0.65,225.69,0.12,2.003,0.000,2.003,3.83,0.15,-10.75,64.4,23.9,-757.3,50.2,118.2,3.926,0.0,False,False,False,0.93,
0,484,2026-01-03 21:24:31.234,2.17,0.63,-223.03,0.23,14944.333,0.000,14944.333,6.28,-4.70,-6.98,65.9,24.8,-758.2,49.1,118.2,1.207,0.0,True,False,False,-32.02,CRASH
0,485,2026-01-03 21:24:34.637,3.93,0.84,-90.78,0.30,0.000,0.000,0.000,-0.87,-1.17,-10.02,2.3,63.6,-719.0,99.2,118.5,1.238,0.0,False,False,False,-0.94,
0,486,2026-01-03 21:24:34.987,5.20,0.97,-0.64,0.07,0.000,0.000,0.000,0.40,-3.12,-9.44,3.9,62.1,-720.2,98.1,118.5,1.522,0.0,False,False,False,0.00,
0,487,2026-01-03 21:24:35.323,6.07,0.92,156.14,0.22,0.000,0.000,0.000,3.43,-2.06,-9.86,5.8,60.2,-721.6,96.8,118.5,1.794,0.0,False,False,False,-0.77,
0,488,2026-01-03 21:24:35.674,6.82,0.81,-24.53,0.21,0.000,0.000,0.000,-0.87,-1.95,-9.53,8.0,58.0,-723.1,95.1,118.4,2.163,0.0,False,False,False,-0.96,
0,489,2026-01-03 21:24:36.024,7.81,0.66,203.21,0.17,0.000,0.000,0.000,4.44,-2.59,-10.98,10.6,55.4,-724.7,93.1,118.4,2.447,0.0,False,False,False,-1.30,
0,490,2026-01-03 21:24:36.378,8.28,0.38,308.12,0.10,0.000,0.000,0.000,6.60,0.18,-9.21,13.3,52.6,-726.0,90.6,118.4,2.565,0.0,False,False,False,0.00,
0,491,2026-01-03 21:24:36.727,8.55,0.45,-54.18,0.16,0.000,0.000,0.000,0.45,-0.45,-9.54,16.0,49.9,-726.8,87.8,118.4,2.809,0.0,False,False,False,-1.30,
0,492,2026-01-03 21:24:37.061,9.24,0.64,-63.13,0.14,0.000,0.000,0.000,-1.83,-2.01,-9.86,18.8,47.2,-727.7,85.0,118.4,2.810,0.0,False,False,False,0.00,
0,493,2026-01-03 21:24:37.398,9.71,0.47,-6.69,0.12,0.000,0.000,0.000,-1.42,-2.43,-7.91,21.9,44.2,-728.8,82.0,118.4,2.992,0.0,False,False,False,0.00,
0,494,2026-01-03 21:24:37.754,9.72,0.61,-204.58,0.07,0.006,0.006,0.006,1.78,1.86,-6.16,25.2,41.1,-730.1,79.1,118.5,3.093,0.0,False,False,False,-1.16,
0,495,2026-01-03 21:24:38.106,10.44,0.49,-321.77,0.15,0.006,0.006,0.006,-5.74,1.28,-9.18,28.7,37.7,-731.8,75.9,118.5,3.244,0.0,False,False,False,0.00,
0,496,2026-01-03 21:24:38.456,10.81,0.79,-15.84,0.14,0.006,0.006,0.006,-1.97,-3.61,-10.14,32.4,34.1,-733.9,73.0,118.4,3.476,0.0,False,False,False,-1.13,
0,497,2026-01-03 21:24:38.793,11.89,0.62,38.30,0.18,0.006,0.006,0.006,-0.80,-2.16,-10.07,36.1,30.3,-736.4,70.1,118.4,3.619,0.0,False,False,False,0.00,
0,498,2026-01-03 21:24:39.141,10.39,0.41,233.43,0.28,0.024,0.024,0.024,-16.19,12.05,-10.62,40.1,26.3,-739.1,67.0,118.4,3.864,0.0,False,False,False,-1.89,
0,499,2026-01-03 21:24:39.492,11.16,0.64,324.65,0.09,0.024,0.024,0.024,2.50,-2.99,-9.74,43.7,22.5,-741.8,64.5,118.3,3.558,0.0,False,False,False,0.00,
0,500,2026-01-03 21:24:39.843,10.57,0.68,314.14,0.03,0.060,0.060,0.060,4.06,1.24,-6.33,47.6,18.6,-744.5,61.7,118.3,3.528,0.0,False,False,False,0.10,
0,501,2026-01-03 21:24:40.193,11.36,0.77,284.52,0.12,0.060,0.060,0.060,4.07,-2.16,-10.74,51.4,14.8,-747.2,58.9,118.3,3.656,0.0,False,False,False,0.10,
0,502,2026-01-03 21:24:40.542,11.50,0.91,144.54,0.01,0.060,0.060,0.060,3.45,-3.08,-9.91,55.2,11.0,-749.9,56.1,118.3,3.693,0.0,False,False,False,0.00,
0,503,2026-01-03 21:24:40.892,11.15,0.31,243.19,0.19,0.060,0.060,0.060,3.76,0.42,-9.26,59.1,7.0,-752.6,53.3,118.2,3.745,0.0,False,False,False,0.00,
0,504,2026-01-03 21:24:41.242,10.58,0.66,351.97,0.19,0.060,0.060,0.060,-6.76,3.55,-11.40,62.8,3.4,-755.3,50.6,118.2,3.579,0.0,False,False,False,-0.39,
0,505,2026-01-03 21:24:41.601,10.27,0.43,325.25,0.00,0.060,0.060,0.060,-8.08,5.24,-10.74,66.5,1.1,-757.9,48.0,118.2,3.352,0.0,False,False,False,-0.36,
0,506,2026-01-03 21:24:41.953,10.40,0.96,331.96,0.06,0.060,0.060,0.060,-1.64,0.34,-9.12,70.1,4.3,-760.5,45.4,118.2,3.501,0.0,False,False,False,2.21,
0,507,2026-01-03 21:24:42.302,11.38,0.99,-75.36,0.18,0.060,0.060,0.060,-2.27,-1.68,-9.54,73.9,8.0,-763.2,42.7,118.1,3.654,0.0,False,False,False,1.25,
0,508,2026-01-03 21:24:42.652,11.59,0.33,-264.87,0.01,0.060,0.060,0.060,-7.17,0.17,-9.70,77.9,12.0,-766.3,40.1,118.1,3.856,0.0,False,False,False,2.30,
0,509,2026-01-03 21:24:43.002,12.51,0.62,127.19,0.01,0.060,0.060,0.060,0.31,-4.20,-9.76,81.9,16.1,-769.8,37.9,118.1,3.971,0.0,False,False,False,1.63,
0,510,2026-01-03 21:24:43.370,13.28,0.53,-88.83,0.03,0.060,0.060,0.060,-2.26,-0.53,-10.19,86.4,20.7,-773.9,35.4,118.1,4.360,0.0,False,False,False,2.77,
0,511,2026-01-03 21:24:43.719,13.40,0.41,257.24,0.17,0.060,0.060,0.060,2.57,0.12,-15.47,90.8,25.4,-777.9,33.1,117.9,4.462,0.0,False,False,False,1.37,
0,512,2026-01-03 21:24:44.068,13.09,0.45,256.79,0.26,0.060,0.060,0.060,3.65,0.36,-6.60,95.4,30.0,-781.7,30.4,117.9,4.413,0.0,False,False,False,3.61,
0,513,2026-01-03 21:24:44.419,13.20,0.85,167.45,0.21,0.060,0.060,0.060,7.60,-0.68,-12.59,99.9,34.5,-784.9,27.2,117.8,4.337,0.0,False,False,False,3.48,
0,514,2026-01-03 21:24:44.768,12.23,0.91,215.16,0.30,0.060,0.060,0.060,3.19,2.42,-8.69,104.3,38.8,-787.5,23.5,117.8,4.248,0.0,False,False,False,3.38,
0,515,2026-01-03 21:24:45.135,11.77,0.45,223.78,0.23,1.901,0.000,1.901,4.67,-0.24,-1.32,108.5,42.9,-789.5,19.7,117.9,3.945,0.0,False,False,False,1.03,
0,516,2026-01-03 21:24:45.503,11.93,0.73,201.97,0.22,1.901,0.000,1.901,4.99,-1.16,-9.28,112.6,46.9,-791.1,15.6,117.9,4.133,0.0,False,False,False,3.07,
0,517,2026-01-03 21:24:45.853,7.00,0.54,-220.06,0.30,5821.013,0.000,5821.013,1.88,-0.83,-7.26,115.3,49.5,-792.7,13.5,117.8,2.472,0.0,True,False,False,-30.22,CRASH
0,518,2026-01-03 21:24:49.251,4.76,0.97,123.84,0.03,0.000,0.000,0.000,1.49,-4.11,-10.12,2.3,112.9,-719.0,99.1,118.5,1.357,0.0,False,False,False,-1.74,
0,519,2026-01-03 21:24:49.592,5.83,0.54,29.69,0.08,0.000,0.000,0.000,0.53,-3.27,-9.13,4.1,111.2,-720.1,97.7,118.5,1.692,0.0,False,False,False,0.00,
0,520,2026-01-03 21:24:49.942,6.79,0.56,-174.61,0.07,0.000,0.000,0.000,-3.43,-2.34,-9.41,6.3,109.0,-721.6,96.1,118.5,2.122,0.0,False,False,False,-0.99,
0,521,2026-01-03 21:24:50.278,7.48,0.35,194.40,0.11,0.000,0.000,0.000,4.00,-1.96,-9.77,8.7,106.6,-723.3,94.5,118.4,2.263,0.0,False,False,False,-2.37,
0,522,2026-01-03 21:24:50.619,8.15,0.44,-13.22,0.05,0.000,0.000,0.000,0.66,-2.30,-8.45,11.3,104.0,-725.0,92.5,118.4,2.480,0.0,False,False,False,-1.33,
0,523,2026-01-03 21:24:51.003,9.23,0.94,211.66,0.11,0.000,0.000,0.000,4.57,-2.69,-10.08,14.5,100.8,-727.0,90.0,118.4,2.903,0.0,False,False,False,-0.93,
0,524,2026-01-03 21:24:51.344,9.40,0.63,290.53,0.26,0.000,0.000,0.000,6.07,0.48,-10.19,17.4,97.9,-728.4,87.4,118.4,2.808,0.0,False,False,False,0.00,
0,525,2026-01-03 21:24:51.681,9.68,0.62,-16.13,0.18,0.000,0.000,0.000,0.27,-1.92,-9.17,20.3,95.0,-729.4,84.4,118.4,2.992,0.0,False,False,False,-0.94,
0,526,2026-01-03 21:24:52.032,10.28,0.87,225.77,0.16,0.000,0.000,0.000,5.73,-0.19,-11.25,23.5,92.0,-730.1,80.9,118.3,3.353,0.0,False,False,False,-1.78,
0,527,2026-01-03 21:24:52.383,10.29,0.46,-194.18,0.26,1000.000,0.000,1000.000,0.18,-0.90,-12.38,26.7,89.3,-730.2,77.3,118.5,3.415,0.0,True,False,False,-32.76,CRASH
0,528,2026-01-03 21:24:55.815,4.64,0.64,53.79,0.10,0.000,0.000,0.000,0.31,-3.29,-10.39,2.4,24.3,-719.1,99.0,118.5,1.303,0.0,False,False,False,-1.52,
0,529,2026-01-03 21:24:56.158,5.40,0.57,76.40,0.23,0.000,0.000,0.000,1.50,-1.97,-9.70,4.1,22.7,-720.2,97.8,118.5,1.601,0.0,False,False,False,0.10,
0,530,2026-01-03 21:24:56.514,6.51,0.58,-34.01,0.05,0.000,0.000,0.000,-0.86,-3.44,-9.53,6.2,20.7,-721.6,96.2,118.5,1.989,0.0,False,False,False,0.10,
0,531,2026-01-03 21:24:56.860,7.55,0.97,-169.12,0.07,0.000,0.000,0.000,-4.42,-2.49,-10.35,8.5,18.5,-723.2,94.5,118.5,2.237,0.0,False,False,False,-0.75,
0,532,2026-01-03 21:24:57.203,8.48,0.82,114.73,0.21,0.000,0.000,0.000,1.35,-2.89,-11.01,11.1,16.3,-725.1,92.9,118.4,2.396,0.0,False,False,False,-1.68,
0,533,2026-01-03 21:24:57.557,9.07,0.90,-54.85,0.27,0.000,0.000,0.000,-1.63,-0.90,-8.88,14.1,13.7,-727.4,90.8,118.4,2.812,0.0,False,False,False,-0.90,
0,534,2026-01-03 21:24:57.908,9.38,0.37,-206.08,0.07,0.000,0.000,0.000,-6.04,-0.12,-9.96,17.1,11.6,-729.6,88.9,118.4,2.788,0.0,False,False,False,-0.76,
0,535,2026-01-03 21:24:58.250,10.05,0.80,78.46,0.22,0.000,0.000,0.000,1.07,-2.80,-10.07,20.2,10.1,-732.4,87.2,118.4,3.044,0.0,False,False,False,-1.38,
0,536,2026-01-03 21:24:58.600,11.47,0.91,47.74,0.01,0.000,0.000,0.000,2.28,-3.26,-8.85,23.9,9.5,-735.5,85.1,118.3,3.607,0.0,False,False,False,0.00,
0,537,2026-01-03 21:24:58.935,12.35,0.77,183.76,0.10,0.000,0.000,0.000,5.85,-2.38,-8.85,27.9,10.1,-738.7,82.7,118.3,3.788,0.0,False,False,False,0.86,
0,538,2026-01-03 21:24:59.287,12.56,0.81,133.94,0.24,0.000,0.000,0.000,6.74,-0.57,-9.18,32.3,11.7,-741.7,79.6,118.3,3.951,0.0,False,False,False,2.13,
0,539,2026-01-03 21:24:59.638,12.76,0.83,-68.29,0.25,0.000,0.000,0.000,2.11,-1.06,-9.29,36.6,14.2,-744.3,76.0,118.3,4.209,0.0,False,False,False,1.81,
0,540,2026-01-03 21:24:59.988,12.47,0.39,-174.19,0.27,0.000,0.000,0.000,-5.38,1.96,-9.45,40.9,17.4,-746.8,72.3,118.2,4.235,0.0,False,False,False,1.98,
0,541,2026-01-03 21:25:00.339,13.08,0.61,197.72,0.13,0.000,0.000,0.000,1.85,-2.80,-9.44,45.3,21.2,-749.6,68.9,118.2,4.213,0.0,False,False,False,1.22,
0,542,2026-01-03 21:25:00.689,13.70,0.71,-227.47,0.02,0.000,0.000,0.000,-2.27,-1.32,-8.94,50.0,25.4,-752.5,65.2,118.2,4.492,0.0,False,False,False,0.60,
0,543,2026-01-03 21:25:01.055,13.26,0.46,-243.07,0.29,0.000,0.000,0.000,-6.04,1.59,-9.65,55.0,30.2,-755.9,61.5,118.1,4.515,0.0,False,False,False,3.49,
0,544,2026-01-03 21:25:01.407,13.33,0.75,-166.75,0.13,0.000,0.000,0.000,-6.50,-0.97,-8.52,59.6,34.8,-759.6,58.7,118.1,4.404,0.0,False,False,False,3.53,
0,545,2026-01-03 21:25:01.756,13.77,0.86,168.33,0.16,0.000,0.000,0.000,1.67,-2.95,-10.51,64.1,39.5,-763.6,56.4,118.1,4.472,0.0,False,False,False,2.10,
0,546,2026-01-03 21:25:02.108,13.32,0.36,-162.49,0.29,0.000,0.000,0.000,-2.94,2.58,-9.35,68.8,44.3,-767.8,54.0,118.0,4.570,0.0,False,False,False,2.28,
0,547,2026-01-03 21:25:02.456,12.75,0.44,-237.74,0.24,0.000,0.000,0.000,-5.91,1.16,-9.50,73.1,48.8,-771.9,52.1,118.0,4.325,0.0,False,False,False,3.52,
0,548,2026-01-03 21:25:02.822,13.20,0.86,136.63,0.23,0.000,0.000,0.000,-0.85,-2.22,-11.41,77.4,53.3,-776.4,50.8,117.9,4.278,0.0,False,False,False,2.02,
0,549,2026-01-03 21:25:03.173,13.30,0.49,-140.19,0.18,0.000,0.000,0.000,-3.66,0.81,-9.14,81.6,57.9,-781.0,49.6,117.9,4.462,0.0,False,False,False,2.51,
0,550,2026-01-03 21:25:03.508,2.51,0.62,-300.11,0.06,23586.953,0.000,23586.953,1.02,17.35,-14.30,83.8,60.3,-783.6,49.3,118.1,2.394,0.0,True,False,False,-29.35,CRASH
0,551,2026-01-03 21:25:06.914,4.68,0.63,-118.08,0.05,0.000,0.000,0.000,-1.23,-3.26,-9.66,2.6,81.3,-719.2,99.0,118.5,1.319,0.0,False,False,False,-0.73,
0,552,2026-01-03 21:25:07.256,5.42,0.89,99.10,0.29,0.000,0.000,0.000,2.49,-2.16,-10.03,4.3,79.6,-720.5,97.9,118.5,1.609,0.0,False,False,False,-1.08,
0,553,2026-01-03 21:25:07.597,6.46,0.58,-43.47,0.04,0.000,0.000,0.000,-1.21,-3.33,-8.89,6.2,77.6,-722.0,96.5,118.5,1.883,0.0,False,False,False,-0.74,
0,554,2026-01-03 21:25:07.947,7.76,0.77,95.34,0.08,0.000,0.000,0.000,2.02,-3.93,-10.18,8.7,75.1,-723.8,94.8,118.4,2.373,0.0,False,False,False,0.00,
0,555,2026-01-03 21:25:08.291,8.37,0.98,-217.86,0.20,0.000,0.000,0.000,-2.96,-1.18,-9.79,11.4,72.5,-725.7,92.9,118.4,2.577,0.0,False,False,False,-1.81,
0,556,2026-01-03 21:25:08.650,9.14,0.35,89.83,0.02,0.000,0.000,0.000,1.44,-2.98,-9.73,14.3,69.6,-728.0,91.1,118.4,2.623,0.0,False,False,False,-2.16,
0,557,2026-01-03 21:25:08.991,9.74,0.74,-236.47,0.12,0.000,0.000,0.000,-3.71,-1.38,-9.47,17.5,66.4,-730.5,89.2,118.4,3.007,0.0,False,False,False,-2.24,
0,558,2026-01-03 21:25:09.341,10.04,0.34,-122.97,0.08,0.000,0.000,0.000,-3.84,-0.30,-8.24,20.9,63.0,-733.5,87.5,118.4,3.293,0.0,False,False,False,-1.09,
0,559,2026-01-03 21:25:09.679,10.62,0.49,-68.64,0.12,0.000,0.000,0.000,-3.64,-2.31,-9.36,24.1,59.7,-736.7,86.3,118.3,3.264,0.0,False,False,False,0.00,
0,560,2026-01-03 21:25:10.028,10.75,0.65,-242.53,0.28,0.000,0.000,0.000,-6.61,0.42,-10.36,27.6,56.3,-740.4,85.5,118.3,3.574,0.0,False,False,False,-0.71,
0,561,2026-01-03 21:25:10.393,10.98,0.65,-291.81,0.12,0.000,0.000,0.000,-5.08,-0.96,-8.16,31.1,53.2,-744.3,85.3,118.3,3.608,0.0,False,False,False,0.10,
0,562,2026-01-03 21:25:10.744,10.79,0.45,206.90,0.25,7.060,0.000,7.060,1.23,0.02,-6.88,34.3,50.7,-748.1,85.7,118.4,3.624,0.0,False,False,False,-4.19,
0,563,2026-01-03 21:25:11.085,6.06,0.78,236.22,0.05,5885.863,0.000,5885.863,20.06,57.14,-5.01,37.1,48.7,-751.4,85.9,118.6,3.062,0.0,True,False,False,-30.00,CRASH
0,564,2026-01-03 21:25:14.506,4.41,0.41,234.79,0.19,0.000,0.000,0.000,2.65,-1.68,-10.75,2.5,34.8,-719.1,98.9,118.5,1.280,0.0,False,False,False,-0.70,
0,565,2026-01-03 21:25:14.856,5.04,1.00,-11.52,0.23,0.000,0.000,0.000,-1.14,-2.27,-9.13,4.2,33.4,-720.0,97.5,118.5,1.578,0.0,False,False,False,-1.56,
0,566,2026-01-03 21:25:15.190,6.27,0.60,193.29,0.03,0.000,0.000,0.000,4.05,-3.62,-9.38,6.0,31.9,-721.1,96.0,118.5,1.795,0.0,False,False,False,-1.22,
0,567,2026-01-03 21:25:15.526,7.06,0.38,56.19,0.07,0.000,0.000,0.000,1.22,-2.30,-9.20,8.2,30.4,-722.0,94.0,118.5,2.131,0.0,False,False,False,-0.97,
0,568,2026-01-03 21:25:15.860,8.22,0.99,261.49,0.03,0.000,0.000,0.000,4.84,-2.99,-10.12,10.7,28.9,-723.0,91.6,118.4,2.422,0.0,False,False,False,-1.27,
0,569,2026-01-03 21:25:16.226,9.26,0.84,-80.06,0.07,0.000,0.000,0.000,-0.82,-2.62,-8.17,13.8,27.8,-723.7,88.5,118.4,2.932,0.0,False,False,False,-1.92,
