Episode,Step,Timestamp,Speed_ms,Throttle,Steering,Brake,Damage,Damage_Increase,Total_Damage,Gx,Gy,Gz,Distance_From_Origin,Distance_From_Checkpoint,Position_X,Position_Y,Position_Z,Position_Delta,Stationary_Timer,Crash_Detected,Stationary_Timeout,Flipped,Reward,Event_Type
0,808,2026-01-04 10:12:55.959,0.99,0.35,-89.53,0.16,0.000,0.000,0.000,-0.36,-0.53,-8.34,4.8,17.1,-720.8,97.3,118.7,0.404,0.0,False,False,False,-0.54,
0,809,2026-01-04 10:12:56.309,2.81,0.45,-12.14,0.01,0.000,0.000,0.000,-0.87,-5.56,-10.20,5.4,16.5,-721.2,96.8,118.7,0.636,0.0,False,False,False,101.03,
0,810,2026-01-04 10:12:56.648,4.61,0.74,183.08,0.06,0.000,0.000,0.000,0.49,-5.90,-10.97,6.6,15.4,-722.0,95.9,118.7,1.171,0.0,False,False,False,100.42,
0,811,2026-01-04 10:12:56.989,6.02,0.49,-70.27,0.08,0.000,0.000,0.000,-0.73,-4.08,-7.82,8.4,13.7,-723.1,94.5,118.7,1.709,0.0,False,False,False,100.50,
0,812,2026-01-04 10:12:57.333,7.03,0.53,-248.52,0.22,0.000,0.000,0.000,-3.34,-1.71,-10.55,10.6,11.8,-724.5,92.8,118.6,2.097,0.0,False,False,False,101.88,
0,813,2026-01-04 10:12:57.704,7.56,0.31,27.04,0.20,0.000,0.000,0.000,-0.22,-2.54,-9.54,13.1,10.0,-726.4,91.1,118.6,2.294,0.0,False,False,False,101.17,
0,814,2026-01-04 10:12:58.042,8.89,0.81,143.74,0.08,0.000,0.000,0.000,2.50,-4.12,-10.50,15.9,8.5,-728.5,89.4,118.6,2.603,0.0,False,False,False,102.64,
0,815,2026-01-04 10:12:58.377,9.53,0.61,73.27,0.22,0.000,0.000,0.000,2.66,-2.00,-9.59,18.9,7.4,-730.6,87.1,118.6,2.932,0.0,False,False,False,102.44,
0,816,2026-01-04 10:12:58.727,10.69,0.94,-40.01,0.02,0.000,0.000,0.000,-0.71,-3.81,-9.20,22.5,7.3,-732.8,84.4,118.5,3.371,0.0,False,False,False,100.00,
0,817,2026-01-04 10:12:59.063,11.49,0.56,76.09,0.17,0.000,0.000,0.000,2.52,-2.22,-10.47,26.2,8.9,-735.2,81.5,118.5,3.539,0.0,False,False,False,101.46,
0,818,2026-01-04 10:12:59.421,11.89,0.58,66.41,0.19,0.000,0.000,0.000,3.10,-0.78,-8.73,30.2,11.7,-737.6,78.2,118.5,3.713,0.0,False,False,False,101.79,
0,819,2026-01-04 10:12:59.754,11.98,0.64,-59.90,0.18,0.000,0.000,0.000,-0.26,-0.62,-9.83,34.2,14.8,-739.7,74.8,118.5,3.784,0.0,False,False,False,101.90,
0,820,2026-01-04 10:13:00.093,11.99,0.93,-124.61,0.23,0.000,0.000,0.000,-3.39,0.18,-10.15,38.1,18.4,-741.9,71.5,118.4,3.801,0.0,False,False,False,1.88,
0,821,2026-01-04 10:13:00.447,12.13,0.37,64.73,0.26,0.000,0.000,0.000,-0.83,-1.26,-10.10,41.5,21.6,-744.1,68.8,118.4,3.207,0.0,False,False,False,1.01,
0,822,2026-01-04 10:13:00.790,11.75,0.37,-156.79,0.17,0.000,0.000,0.000,-3.28,2.29,-8.52,45.5,25.5,-746.7,65.8,118.4,3.805,0.0,False,False,False,0.82,
0,823,2026-01-04 10:13:01.153,12.20,0.88,116.06,0.24,0.000,0.000,0.000,0.39,-2.97,-10.47,49.7,29.6,-749.7,62.9,118.4,3.736,0.0,False,False,False,0.44,
0,824,2026-01-04 10:13:01.506,11.86,0.47,-228.49,0.19,0.000,0.000,0.000,-3.24,1.27,-9.23,53.9,33.8,-752.8,60.0,118.4,4.047,0.0,False,False,False,-0.44,
0,825,2026-01-04 10:13:01.857,12.47,0.80,158.34,0.17,0.000,0.000,0.000,-0.29,-3.77,-11.74,57.8,37.8,-755.9,57.5,118.3,3.793,0.0,False,False,False,-0.42,
0,826,2026-01-04 10:13:02.206,12.68,0.92,135.32,0.20,0.000,0.000,0.000,5.31,-0.52,-10.44,62.2,42.3,-759.2,54.6,118.3,4.218,0.0,False,False,False,2.11,
0,827,2026-01-04 10:13:02.558,12.41,0.35,-145.37,0.06,0.000,0.000,0.000,-0.97,0.55,-9.01,66.6,46.6,-762.2,51.4,118.3,4.203,0.0,False,False,False,0.97,
0,828,2026-01-04 10:13:02.910,11.95,0.80,-223.82,0.23,0.000,0.000,0.000,-6.02,0.63,-9.39,70.7,50.7,-765.2,48.6,118.2,3.641,0.0,False,False,False,1.30,
0,829,2026-01-04 10:13:03.249,12.02,0.73,-313.68,0.10,0.000,0.000,0.000,-6.26,-0.65,-9.06,74.5,54.6,-768.5,46.4,118.2,3.792,0.0,False,False,False,1.67,
0,830,2026-01-04 10:13:03.600,13.00,0.71,229.64,0.07,0.000,0.000,0.000,-0.66,-3.67,-9.64,78.5,58.8,-772.4,44.6,118.2,4.120,0.0,False,False,False,-0.72,
0,831,2026-01-04 10:13:03.949,12.90,0.83,291.47,0.19,0.000,0.000,0.000,6.04,0.54,-9.95,82.8,63.3,-776.5,42.7,118.1,4.333,0.0,False,False,False,1.75,
0,832,2026-01-04 10:13:04.293,12.79,0.49,-113.60,0.02,0.000,0.000,0.000,0.15,-0.51,-9.28,87.1,67.6,-780.1,40.3,118.1,4.073,0.0,False,False,False,0.19,
0,833,2026-01-04 10:13:04.661,13.32,0.71,213.55,0.17,0.000,0.000,0.000,3.12,-0.83,-10.35,91.8,72.3,-784.1,37.6,118.1,4.346,0.0,False,False,False,1.02,
0,834,2026-01-04 10:13:05.010,13.29,0.31,226.41,0.02,0.000,0.000,0.000,7.23,-0.21,-9.76,96.4,77.0,-787.6,34.6,118.0,4.433,0.0,False,False,False,2.31,
0,835,2026-01-04 10:13:05.350,12.70,0.61,-63.39,0.18,0.000,0.000,0.000,2.43,0.38,-10.03,100.7,81.2,-790.5,31.4,118.0,4.103,0.0,False,False,False,0.67,
0,836,2026-01-04 10:13:05.701,13.13,0.89,158.28,0.20,0.000,0.000,0.000,2.22,-0.29,-8.65,105.2,85.6,-793.3,27.8,118.0,4.305,0.0,False,False,False,1.47,
0,837,2026-01-04 10:13:06.050,12.60,0.58,-31.82,0.26,0.000,0.000,0.000,1.35,0.79,-9.38,109.6,89.9,-795.9,24.1,117.9,4.295,0.0,False,False,False,1.47,
0,838,2026-01-04 10:13:06.417,12.33,0.84,-207.79,0.20,0.000,0.000,0.000,-5.00,1.56,-9.86,114.1,94.4,-798.5,20.4,117.9,4.161,0.0,False,False,False,0.87,
0,839,2026-01-04 10:13:06.767,12.31,0.56,-147.94,0.10,0.000,0.000,0.000,-6.64,-0.46,-8.74,118.4,98.6,-801.5,17.3,117.9,4.094,0.0,False,False,False,2.05,
0,840,2026-01-04 10:13:07.116,13.10,0.79,140.08,0.14,0.000,0.000,0.000,0.33,-2.76,-9.50,122.8,103.1,-805.0,14.6,117.9,4.200,0.0,False,False,False,0.93,
0,841,2026-01-04 10:13:07.468,13.19,0.36,224.43,0.08,0.000,0.000,0.000,6.39,-0.20,-9.67,127.4,107.7,-808.5,11.6,117.9,4.398,0.0,False,False,False,2.30,
0,842,2026-01-04 10:13:07.805,12.50,0.73,-240.53,0.18,0.000,0.000,0.000,0.97,1.93,-8.85,131.7,111.9,-811.4,8.4,117.9,4.077,0.0,False,False,False,-0.72,
0,843,2026-01-04 10:13:08.169,12.44,0.38,174.47,0.30,0.000,0.000,0.000,0.69,-1.42,-11.55,136.2,116.4,-814.4,5.1,117.9,4.107,0.0,False,False,False,0.09,
0,844,2026-01-04 10:13:08.521,12.26,0.73,-196.71,0.14,0.000,0.000,0.000,-0.80,0.07,-8.49,140.6,120.7,-817.4,1.9,117.8,4.122,0.0,False,False,False,0.46,
0,845,2026-01-04 10:13:08.870,12.54,0.64,176.11,0.29,0.000,0.000,0.000,1.64,-1.96,-10.86,144.9,125.0,-820.5,-1.1,117.7,4.092,0.0,False,False,False,0.22,
0,846,2026-01-04 10:13:09.205,12.82,0.85,95.07,0.13,0.000,0.000,0.000,5.40,-0.34,-9.49,149.1,129.2,-823.3,-4.3,117.6,4.020,0.0,False,False,False,2.08,
0,847,2026-01-04 10:13:09.553,12.62,0.83,-95.53,0.17,0.000,0.000,0.000,-1.49,0.23,-10.74,153.5,133.6,-826.0,-7.9,117.6,4.248,0.0,False,False,False,1.44,
0,848,2026-01-04 10:13:09.920,12.62,0.67,-68.74,0.19,0.000,0.000,0.000,-4.31,-0.72,-8.76,158.1,138.2,-828.9,-11.4,117.5,4.200,0.0,False,False,False,2.09,
0,849,2026-01-04 10:13:10.271,12.60,0.44,-236.47,0.09,0.000,0.000,0.000,-6.53,0.57,-8.89,162.5,142.6,-832.2,-14.4,117.4,4.212,0.0,False,False,False,0.62,
0,850,2026-01-04 10:13:10.620,12.38,0.57,-57.85,0.28,0.000,0.000,0.000,-5.57,0.09,-8.78,166.8,146.9,-835.8,-16.9,117.3,4.143,0.0,False,False,False,0.92,
0,851,2026-01-04 10:13:10.970,12.99,0.64,149.47,0.16,0.000,0.000,0.000,2.27,-1.20,-9.03,171.1,151.3,-839.6,-19.1,117.2,4.218,0.0,False,False,False,1.13,
0,852,2026-01-04 10:13:11.320,13.01,0.57,-121.38,0.03,0.000,0.000,0.000,-1.18,-0.15,-8.49,175.6,155.8,-843.4,-21.6,117.1,4.346,0.0,False,False,False,0.82,
0,853,2026-01-04 10:13:11.688,12.52,0.60,-216.23,0.25,0.000,0.000,0.000,-5.12,1.55,-10.30,180.1,160.4,-847.5,-23.9,117.0,4.258,0.0,False,False,False,1.50,
0,854,2026-01-04 10:13:12.036,12.29,0.55,-212.76,0.14,0.000,0.000,0.000,-6.82,0.55,-10.18,184.1,164.4,-851.6,-25.4,116.9,4.120,0.0,False,False,False,2.00,
0,855,2026-01-04 10:13:12.389,12.96,0.56,164.44,0.15,0.000,0.000,0.000,-0.44,-2.47,-8.31,187.9,168.3,-855.8,-26.3,116.8,4.174,0.0,False,False,False,0.43,
0,856,2026-01-04 10:13:12.730,12.82,0.67,-155.06,0.28,0.000,0.000,0.000,-3.17,0.89,-10.95,191.6,172.1,-860.0,-27.2,116.4,4.090,0.0,False,False,False,0.55,
0,857,2026-01-04 10:13:13.078,10.64,0.39,-298.68,0.17,8.963,0.000,8.963,4.48,2.13,-1.25,195.1,175.7,-864.0,-28.0,116.9,3.851,0.0,False,False,False,-0.26,
0,858,2026-01-04 10:13:13.447,10.10,0.77,-421.27,0.23,9.021,0.057,9.021,3.10,3.33,-1.15,198.4,179.2,-867.6,-29.0,117.6,3.453,0.0,False,False,False,1.25,
