Episode,Step,Timestamp,Speed_ms,Throttle,Steering,Brake,Damage,Damage_Increase,Total_Damage,Gx,Gy,Gz,Distance_From_Origin,Distance_From_Checkpoint,Position_X,Position_Y,Position_Z,Position_Delta,Stationary_Timer,Crash_Detected,Stationary_Timeout,Flipped,Reward,Event_Type
0,805,2026-01-04 12:54:47.508,11.54,0.55,162.75,0.00,0.000,0.000,0.000,5.32,-3.05,-9.69,20.9,14.4,-734.5,88.8,118.4,3.625,0.0,False,False,False,4.36,
0,806,2026-01-04 12:54:47.839,12.67,0.50,-81.21,0.00,0.000,0.000,0.000,-3.27,-3.69,-9.02,24.9,17.7,-737.5,86.1,118.4,3.843,0.0,False,False,False,4.52,
0,807,2026-01-04 12:54:48.178,14.08,0.50,189.64,0.00,0.000,0.000,0.000,6.74,-2.69,-10.52,29.4,21.6,-740.9,83.2,118.3,4.258,0.0,False,False,False,4.72,
0,808,2026-01-04 12:54:48.523,14.65,0.79,277.83,0.04,0.000,0.000,0.000,7.76,-1.72,-9.83,34.3,26.4,-744.1,79.4,118.3,4.793,0.0,False,False,False,807.30,
0,809,2026-01-04 12:54:48.893,14.84,0.39,-236.33,0.00,0.000,0.000,0.000,-5.48,2.52,-11.20,39.5,31.8,-747.0,74.8,118.2,4.968,0.0,False,False,False,804.88,
0,810,2026-01-04 12:54:49.240,15.61,0.73,-9.51,0.02,0.000,0.000,0.000,-4.16,-3.20,-7.63,44.7,37.0,-750.3,70.6,118.2,5.036,0.0,False,False,False,805.89,
0,811,2026-01-04 12:54:49.593,16.90,0.99,280.23,0.00,0.000,0.000,0.000,7.63,-2.41,-10.73,50.4,42.6,-753.9,66.2,118.2,5.452,0.0,False,False,False,801.87,
0,812,2026-01-04 12:54:49.925,17.37,0.67,-186.47,0.00,0.000,0.000,0.000,-3.41,-0.26,-10.02,56.0,48.3,-757.1,61.4,118.2,5.447,0.0,False,False,False,800.10,
0,813,2026-01-04 12:54:50.276,18.59,0.50,190.17,0.00,0.000,0.000,0.000,4.43,-3.35,-9.91,62.1,54.6,-760.7,56.3,118.1,5.969,0.0,False,False,False,800.74,
0,814,2026-01-04 12:54:50.642,19.13,0.61,-138.42,0.00,0.000,0.000,0.000,-1.83,-0.15,-8.73,68.9,61.5,-764.4,50.5,118.1,6.329,0.0,False,False,False,1.53,
0,815,2026-01-04 12:54:50.981,20.15,0.89,-20.01,0.00,0.000,0.000,0.000,-4.37,-2.81,-8.32,75.4,68.0,-768.1,45.1,118.0,6.212,0.0,False,False,False,3.26,
0,816,2026-01-04 12:54:51.330,21.01,0.62,172.25,0.00,0.000,0.000,0.000,4.45,0.35,-11.20,82.6,75.3,-772.4,39.2,118.0,6.917,0.0,False,False,False,2.58,
0,817,2026-01-04 12:54:51.665,21.11,1.00,66.53,0.00,0.230,0.230,0.230,8.09,-1.01,-3.08,89.5,82.3,-776.0,33.2,118.1,6.664,0.0,False,False,False,3.44,
0,818,2026-01-04 12:54:52.017,17.23,0.44,-230.50,0.03,5684.931,0.000,5684.931,-63.50,66.58,-14.13,96.5,89.4,-779.4,26.9,118.0,6.813,0.0,True,False,False,-28.43,CRASH
0,819,2026-01-04 12:54:55.454,3.30,0.87,-89.81,0.00,0.000,0.000,0.000,-0.98,-1.63,-10.56,2.2,94.3,-718.9,99.3,118.5,1.004,0.0,False,False,False,201.29,
0,820,2026-01-04 12:54:55.802,4.03,0.71,-80.39,0.00,0.000,0.000,0.000,-1.14,-2.56,-10.19,3.5,93.1,-719.9,98.4,118.5,1.217,0.0,False,False,False,1.50,
0,821,2026-01-04 12:54:56.151,5.10,0.71,-217.69,0.00,0.000,0.000,0.000,-2.51,-3.33,-8.99,5.1,91.5,-721.2,97.5,118.5,1.520,0.0,False,False,False,1.13,
0,822,2026-01-04 12:54:56.486,6.64,0.89,-223.58,0.00,0.000,0.000,0.000,-4.11,-4.87,-9.71,7.0,89.8,-723.0,96.7,118.5,1.859,0.0,False,False,False,1.97,
0,823,2026-01-04 12:54:56.820,8.73,0.98,-49.82,0.00,0.000,0.000,0.000,-0.63,-6.51,-10.78,9.4,87.7,-725.4,96.0,118.5,2.430,0.0,False,False,False,1.69,
0,824,2026-01-04 12:54:57.168,10.84,0.94,85.77,0.00,0.000,0.000,0.000,2.93,-5.49,-9.33,12.8,84.9,-728.7,95.0,118.5,3.142,0.0,False,False,False,2.88,
0,825,2026-01-04 12:54:57.505,12.05,0.52,-1.37,0.00,0.000,0.000,0.000,0.09,-3.45,-9.47,16.6,81.7,-732.3,93.6,118.4,3.652,0.0,False,False,False,3.21,
0,826,2026-01-04 12:54:57.851,13.52,0.50,-15.73,0.00,0.000,0.000,0.000,-1.61,-4.23,-9.37,21.0,78.0,-736.4,92.0,118.4,4.280,0.0,False,False,False,3.49,
0,827,2026-01-04 12:54:58.188,14.10,0.71,-194.82,0.09,0.000,0.000,0.000,-6.42,0.41,-10.98,25.7,74.5,-740.9,90.6,118.4,4.423,0.0,False,False,False,2.03,
0,828,2026-01-04 12:54:58.539,13.84,0.98,194.53,0.05,68.616,0.000,68.616,-2.80,0.73,-3.17,30.5,71.2,-745.7,89.6,118.6,4.655,0.0,True,False,False,-30.17,CRASH
0,829,2026-01-04 12:55:01.958,3.25,0.76,-121.11,0.00,0.000,0.000,0.000,-1.76,-1.71,-9.80,2.2,28.5,-718.9,99.3,118.5,0.994,0.0,False,False,False,199.52,
0,830,2026-01-04 12:55:02.295,3.80,0.66,-190.31,0.00,0.000,0.000,0.000,-1.82,-1.96,-9.33,3.3,27.4,-719.8,98.6,118.5,1.120,0.0,False,False,False,1.39,
0,831,2026-01-04 12:55:02.640,4.74,0.31,102.19,0.00,0.000,0.000,0.000,2.63,-2.67,-10.16,4.8,25.9,-721.0,97.7,118.5,1.426,0.0,False,False,False,0.35,
0,832,2026-01-04 12:55:02.976,5.50,0.45,-134.34,0.00,0.000,0.000,0.000,-3.09,-2.25,-8.71,6.5,24.3,-722.4,96.6,118.5,1.626,0.0,False,False,False,0.44,
0,833,2026-01-04 12:55:03.328,6.30,0.52,-308.95,0.05,0.000,0.000,0.000,-6.01,-2.19,-10.19,8.5,22.3,-724.2,95.7,118.5,1.963,0.0,False,False,False,2.19,
0,834,2026-01-04 12:55:03.693,7.73,0.54,-201.45,0.02,0.000,0.000,0.000,-4.20,-3.22,-9.82,10.9,19.8,-726.7,95.1,118.5,2.342,0.0,False,False,False,2.15,
0,835,2026-01-04 12:55:04.028,8.75,0.33,51.38,0.08,0.000,0.000,0.000,2.03,-2.35,-10.54,13.5,17.1,-729.4,94.8,118.4,2.623,0.0,False,False,False,0.93,
0,836,2026-01-04 12:55:04.376,9.73,0.41,-151.01,0.00,0.000,0.000,0.000,-5.14,-2.24,-10.00,16.5,13.9,-732.6,94.5,118.4,3.091,0.0,False,False,False,1.11,
0,837,2026-01-04 12:55:04.715,11.14,0.58,-5.83,0.00,0.000,0.000,0.000,-0.57,-4.39,-10.57,19.8,10.8,-736.1,94.5,118.4,3.295,0.0,False,False,False,0.77,
0,838,2026-01-04 12:55:05.061,11.04,0.39,182.90,0.00,0.000,0.000,0.000,-7.14,1.64,-20.48,23.6,7.4,-740.0,94.5,118.5,3.770,0.0,False,False,False,0.58,
0,839,2026-01-04 12:55:05.414,5.00,0.43,309.85,0.03,9121.069,0.000,9121.069,21.71,90.23,-0.63,27.2,4.7,-743.7,93.9,118.5,3.334,0.0,True,False,False,-28.33,CRASH
0,840,2026-01-04 12:55:08.797,2.86,0.40,-239.43,0.08,0.000,0.000,0.000,-3.15,-0.57,-9.96,2.0,25.5,-718.8,99.4,118.5,0.882,0.0,False,False,False,198.34,
0,841,2026-01-04 12:55:09.133,3.41,0.68,-230.78,0.00,0.000,0.000,0.000,-0.41,-1.50,-8.97,3.1,24.5,-719.7,98.8,118.5,0.990,0.0,False,False,False,0.57,
0,842,2026-01-04 12:55:09.480,4.15,0.94,213.54,0.04,0.000,0.000,0.000,3.26,-1.92,-10.54,4.4,23.3,-720.8,98.1,118.5,1.249,0.0,False,False,False,-0.92,
0,843,2026-01-04 12:55:09.816,4.76,0.44,-166.14,0.10,0.000,0.000,0.000,-3.47,-1.59,-9.91,5.9,22.0,-721.9,97.1,118.5,1.416,0.0,False,False,False,-1.14,
0,844,2026-01-04 12:55:10.166,6.60,0.97,180.20,0.00,0.000,0.000,0.000,4.60,-5.82,-10.19,7.8,20.3,-723.5,96.0,118.5,1.875,0.0,False,False,False,-0.34,
0,845,2026-01-04 12:55:10.537,8.26,0.75,-18.18,0.08,0.000,0.000,0.000,-1.09,-5.31,-9.72,10.5,18.2,-725.5,94.2,118.5,2.511,0.0,False,False,False,1.59,
0,846,2026-01-04 12:55:10.884,10.34,0.86,50.58,0.00,0.000,0.000,0.000,1.95,-5.69,-9.70,13.8,15.9,-727.9,91.9,118.4,3.118,0.0,False,False,False,3.39,
0,847,2026-01-04 12:55:11.220,11.56,0.67,153.11,0.09,0.000,0.000,0.000,6.76,-2.45,-9.88,17.4,14.2,-730.3,89.2,118.4,3.494,0.0,False,False,False,3.79,
0,848,2026-01-04 12:55:11.555,12.28,0.37,-55.35,0.00,0.000,0.000,0.000,-2.36,-2.92,-9.48,21.3,13.6,-732.6,85.9,118.4,3.784,0.0,False,False,False,3.30,
0,849,2026-01-04 12:55:11.902,13.93,0.92,66.33,0.00,0.000,0.000,0.000,3.57,-4.24,-10.08,25.8,14.4,-735.3,82.2,118.3,4.373,0.0,False,False,False,6.20,
0,850,2026-01-04 12:55:12.256,14.94,0.86,-202.53,0.00,0.000,0.000,0.000,-7.33,-1.79,-9.72,30.8,16.9,-738.1,78.0,118.3,4.625,0.0,False,False,False,805.36,
0,851,2026-01-04 12:55:12.605,15.45,0.75,-264.01,0.04,0.000,0.000,0.000,-7.74,-1.40,-9.00,36.2,20.0,-741.6,74.0,118.3,5.081,0.0,False,False,False,807.15,
0,852,2026-01-04 12:55:12.956,16.70,0.62,249.98,0.00,0.000,0.000,0.000,4.42,-3.00,-9.04,41.7,23.7,-745.8,70.3,118.2,5.356,0.0,False,False,False,804.66,
0,853,2026-01-04 12:55:13.305,16.87,0.37,166.13,0.00,0.000,0.000,0.000,8.93,-0.48,-11.43,47.6,28.6,-749.8,66.0,118.2,5.605,0.0,False,False,False,808.38,
0,854,2026-01-04 12:55:13.642,17.14,0.50,117.90,0.00,0.000,0.000,0.000,10.08,-2.08,-8.92,53.2,34.0,-752.8,61.2,118.2,5.369,0.0,False,False,False,802.74,
0,855,2026-01-04 12:55:13.992,17.04,0.58,-203.37,0.00,0.000,0.000,0.000,-2.97,1.39,-10.16,58.9,39.9,-755.2,55.7,118.2,5.438,0.0,False,False,False,801.34,
0,856,2026-01-04 12:55:14.329,16.76,0.36,-153.06,0.00,0.000,0.000,0.000,-5.45,0.10,-4.44,64.4,45.5,-757.9,50.7,118.3,5.338,0.0,False,False,False,802.72,
0,857,2026-01-04 12:55:14.662,17.15,0.42,240.79,0.00,0.000,0.000,0.000,0.15,-1.95,-12.12,70.0,50.9,-761.0,46.1,118.2,5.341,0.0,False,False,False,1.46,
0,858,2026-01-04 12:55:15.008,15.86,0.87,101.34,0.00,1487.952,0.000,1487.952,3.12,-1.46,-5.87,75.9,56.5,-764.7,41.5,118.2,5.597,0.0,True,False,False,-27.35,CRASH
0,859,2026-01-04 12:55:18.430,8.84,0.35,-202.33,0.00,286.333,0.000,286.333,-6.64,4.30,-19.22,17.1,59.8,-723.4,84.8,118.6,2.949,0.0,True,False,False,169.56,CRASH
0,860,2026-01-04 12:55:21.834,6.76,0.50,47.73,0.00,0.000,0.000,0.000,1.28,-1.71,-10.26,11.6,15.1,-728.7,98.9,118.4,2.043,0.0,False,False,False,200.02,
0,861,2026-01-04 12:55:22.171,6.73,0.56,-155.20,0.05,0.000,0.000,0.000,-3.89,1.09,-9.98,13.8,15.8,-731.0,98.6,118.4,2.161,0.0,False,False,False,1.25,
0,862,2026-01-04 12:55:22.518,6.35,0.98,-196.36,0.00,386.667,0.000,386.667,4.52,0.31,-3.56,16.1,17.1,-733.3,98.7,118.5,2.204,0.0,True,False,False,-28.09,CRASH
0,863,2026-01-04 12:55:25.936,10.44,0.52,-232.45,0.03,0.000,0.000,0.000,-6.70,-1.65,-9.41,18.3,3.1,-735.1,96.2,118.4,3.375,0.0,False,False,False,200.52,
0,864,2026-01-04 12:55:26.273,10.10,0.96,51.67,0.03,0.000,0.000,0.000,-13.61,2.28,-25.86,21.7,5.8,-738.5,96.2,118.6,3.271,0.0,False,False,False,1.33,
0,865,2026-01-04 12:55:26.619,2.44,0.69,9.55,0.00,13720.008,0.000,13720.008,-3.94,10.71,-18.94,24.1,8.1,-740.9,95.9,118.6,2.236,0.0,True,False,False,-28.37,CRASH
0,866,2026-01-04 12:55:30.034,8.48,0.34,153.00,0.10,0.000,0.000,0.000,4.88,-1.85,-9.53,14.6,14.7,-727.4,90.2,118.4,2.580,0.0,False,False,False,201.96,
0,867,2026-01-04 12:55:30.378,9.56,0.38,283.28,0.00,0.000,0.000,0.000,8.51,-2.72,-10.43,17.7,14.6,-729.0,87.5,118.4,3.000,0.0,False,False,False,3.32,
0,868,2026-01-04 12:55:30.727,10.32,0.50,384.63,0.00,0.000,0.000,0.000,8.25,-1.19,-9.36,20.9,16.1,-729.9,84.1,118.4,3.327,0.0,False,False,False,4.07,
0,869,2026-01-04 12:55:31.080,10.87,0.61,-176.30,0.00,0.000,0.000,0.000,-11.73,0.00,-21.12,24.1,18.9,-730.1,80.4,118.4,3.572,0.0,False,False,False,1.36,
0,870,2026-01-04 12:55:31.411,11.24,0.94,-265.38,0.00,0.000,0.000,0.000,-5.79,-1.24,-8.66,27.4,21.8,-730.5,76.8,118.5,3.477,0.0,False,False,False,4.15,
0,871,2026-01-04 12:55:31.767,7.19,0.79,-187.07,0.00,7027.640,0.000,7027.640,2.79,-5.88,-11.21,29.8,22.8,-732.1,74.9,118.5,2.161,0.0,True,False,False,-26.78,CRASH
0,872,2026-01-04 12:55:35.167,9.69,0.59,-206.28,0.01,0.000,0.000,0.000,-6.21,-2.77,-9.73,15.8,20.5,-732.2,95.3,118.4,3.035,0.0,False,False,False,200.61,
0,873,2026-01-04 12:55:35.524,10.91,1.00,-140.99,0.06,0.000,0.000,0.000,-5.61,-3.34,-9.69,19.3,20.5,-735.8,95.1,118.4,3.421,0.0,False,False,False,2.38,
0,874,2026-01-04 12:55:35.853,10.88,0.43,187.37,0.00,0.010,0.010,0.010,-2.94,5.67,-28.59,22.9,21.5,-739.5,95.1,118.5,3.502,0.0,False,False,False,0.97,
0,875,2026-01-04 12:55:36.204,6.31,0.50,335.64,0.00,5825.712,0.000,5825.712,13.76,31.35,-11.52,26.2,22.4,-742.8,94.6,118.6,3.190,0.0,True,False,False,-27.65,CRASH
